"","mean_ch4_all","mean_ch4_3m","ch4_all_rate_co2","ch4_3m_rate_co2"
"7512",-0.000298927840424186,-6.12183005654472e-05,-0.0101635465744223,-0.00208142221922521
"7513",0.00370510286649262,0.00074726326620774,0.125973497460749,0.0254069510510631
"7514",0.00358350520333562,0.000722738854819413,0.121839176913411,0.02457312106386
"7515",0.00106753661613813,0.000215306005613521,0.0362962449486963,0.00732040419085972
"7516",-0.00179958693957227,-0.00036854263558743,-0.0611859559454571,-0.0125304496099726
"7517",0.000161339949985515,3.25398301586425e-05,0.00548555829950751,0.00110635422539384
"7518",0.00215809219628349,0.000435254588464055,0.0733751346736388,0.0147986560077779
"7519",0.00329976114407418,0.000665511965275194,0.112191878898522,0.0226274068193566
"7520",0.00164467848669844,0.000336818483649285,0.0559190685477468,0.0114518284440757
"7521",0.000998504315638182,0.000201383233640862,0.0339491467316982,0.00684702994378931
"7522",-0.000633266479187793,-0.000129688481360347,-0.021531060292385,-0.00440940836625179
"7523",0.000356792703930576,7.1959697451165e-05,0.0121309519336396,0.00244662971333961
"7524",0.00188921311370407,0.000386897440073844,0.0642332458659383,0.0131545129625107
"7525",0.00112017110641325,0.000229403094003644,0.0380858176180505,0.00779970519612389
"7526",0.00218048022047674,0.000439769914673722,0.0741363274962092,0.0149521770989065
"7527",0.00210679164996168,0.000431455980390152,0.071630916098697,0.0146695033332652
"7528",0.00537869468333424,0.00110151850462265,0.182875619233364,0.0374516291571702
"7529",0.00183441071347326,0.000369972924021441,0.0623699642580908,0.012579079416729
"7530",0.00329042697472301,0.000673856095977571,0.111874517140582,0.0229111072632374
"7531",0.001838135486162,0.000370724154393596,0.0624966065295079,0.0126046212493823
"7532",-0.00160136443015896,-0.000327948072220962,-0.0544463906254046,-0.0111502344555127
"7533",-0.000397896217583419,-8.02496551045982e-05,-0.0135284713978363,-0.00272848827355634
"7534",0.00407605731218427,0.000822079172996376,0.138585948614265,0.0279506918818768
"7535",0.00247688246670192,0.00050724795354182,0.0842140038678652,0.0172464304204219
"7536",0.00263218101170938,0.000539051993580891,0.089494154398119,0.0183277677817503
"7537",0.00452004086491114,0.000911623947246399,0.153681389406979,0.0309952142063776
"7538",0.00291483033764393,0.000587877237700318,0.0991042314798937,0.0199878260818108
"7539",-0.00082982278518315,-0.000167362717628558,-0.0282139746962271,-0.00569033239937096
"7540",0.00475874757283647,0.000959767483514486,0.16179741747644,0.0326320944394925
"7541",0.000513581844179768,0.000105177917377447,0.0174617827021121,0.0035760491908332
"7542",0.00552796393797416,0.00111490680194787,0.187950773891121,0.0379068312662275
"7543",0.00450521745856139,0.000922636567070975,0.153177393591087,0.0313696432804131
"7544",0.00249468958009774,0.000510894724008303,0.0848194457233231,0.0173704206162823
"7545",0.00223677221694481,0.000458075078182948,0.0760502553761234,0.0155745526582202
"7546",0.00131644782166308,0.000269599172532536,0.0447592259365447,0.00916637186610623
"7547",0.00315342910815302,0.000635999004622419,0.107216589677203,0.0216239661571623
"7548",0.000322767795387424,6.50973874947227e-05,0.0109741050431724,0.00221331117482057
"7549",0.00131211934925614,0.000268712732097877,0.0446120578747088,0.00913623289132783
"7550",0.000876690438285476,0.000176815215116134,0.0298074749017062,0.00601171731394857
"7551",-0.000525038497038129,-0.000105892331824223,-0.0178513088992964,-0.00360033928202357
"7552",0.00101329556328896,0.000204366404804818,0.0344520491518248,0.00694845776336381
"7553",0.00270862376362126,0.000546288487382149,0.0920932079631227,0.0185738085709931
"7554",-0.000198971517265948,-4.01295486878644e-05,-0.00676503158704222,-0.00136440465538739
"7555",0.00331374163637444,0.00067863077324595,0.112667215636731,0.0230734462903623
"7556",0.00136178675239996,0.000278884263828241,0.0463007495815987,0.0094820649701602
"7557",-0.000729676166996312,-0.000147164657897817,-0.0248089896778746,-0.00500359836852578
"7558",-0.00071483180125061,-0.0001463924805418,-0.0243042812425207,-0.00497734433842119
"7559",0.00300198566540359,0.00060545515044279,0.102067512623722,0.0205854751150549
"7560",0.00319130515050054,0.000653556649732498,0.108504375117018,0.0222209260909049
"7561",0.00156643500504698,0.00031592627259,0.0532587901715972,0.01074149326806
"7562",0.00193758421506776,0.000390781460401047,0.0658778633123038,0.0132865696536356
"7563",0.00272643074956916,0.00054987988739457,0.0926986454853514,0.0186959161714154
"7564",-0.000767982629635375,-0.000157277393043572,-0.0261114094076027,-0.00534743136348145
"7565",0.000615909456889394,0.000126133886356828,0.0209409215342394,0.00428855213613215
"7566",0.00209816784228398,0.000429689885771189,0.0713377066376555,0.0146094561162204
"7567",0.00292870362052697,0.000590675269240537,0.099575923097917,0.0200829591541783
"7568",0.00152090706360151,0.000306743974701343,0.0517108401624514,0.0104292951398457
"7569",0.00230142060504337,0.000471314609328904,0.0782483005714744,0.0160246967171827
"7570",0.00433221816329535,0.000873742946223008,0.147295417552042,0.0297072601715823
"7571",0.000281340493764112,5.6742126699895e-05,0.00956557678797981,0.00192923230779643
"7572",-0.0016178015230998,-0.000326286123162843,-0.0550052517853933,-0.0110937281875367
"7573",0.00343796690072168,0.000704071225897799,0.116890874624537,0.0239384216805252
"7574",0.00466860401232152,0.000941586889375743,0.158732536418932,0.0320139542387753
"7575",0.00282872594998645,0.000579303002282485,0.0961766822995392,0.0196963020776045
"7576",0.00257515756883638,0.000519370372491138,0.087555357340437,0.0176585926646987
"7577",0.00465162264712994,0.000952619310817466,0.158155170002418,0.0323890565677938
"7578",0.00237669262547621,0.00047934299210603,0.0808075492661913,0.016297661731605
"7579",0.00166313340583416,0.000335428878971804,0.0565465357983615,0.0114045818850413
"7580",0.00444330306514332,0.00090995693863551,0.151072304214873,0.0309385359136073
"7581",0.00170559446943985,0.000349293644662763,0.0579902119609547,0.011875983918534
"7582",0.00172333889415674,0.000347571416296321,0.0585935224013292,0.0118174281540749
"7583",-0.0010108398338201,-0.000207012825177185,-0.0343685543498834,-0.00703843605602431
"7584",0.00489425839971713,0.000987097969806008,0.166404785590383,0.0335613309734043
"7585",0.00248698448112851,0.000509316774413794,0.0845574723583692,0.017316770330069
"7586",0.000803080364988608,0.000164465160194908,0.0273047324096127,0.00559181544662687
"7587",0.00128090697151019,0.000262320658614516,0.0435508370313464,0.00891890239289355
"7588",0.00257762983228639,0.0005278802991232,0.0876394142977373,0.0179479301701888
"7589",0.0025844220941502,0.000521238887265311,0.0878703512011069,0.0177221221670206
"7590",0.00242071497734829,0.000495745250279462,0.0823043092298419,0.0168553385095017
"7591",0.000827559145737258,0.000169478240793958,0.0281370109550668,0.00576226018699459
"7592",0.000479618475837892,9.67317998184151e-05,0.0163070281784883,0.00328888119382611
"7593",0.00257554122478873,0.000527452567128169,0.0875684016428169,0.0179333872823577
"7594",-0.000225209710813535,-4.61213507155319e-05,-0.0076571301676602,-0.00156812592432809
"7595",0.00182509353358761,0.00036809378961571,0.0620531801419786,0.0125151888469341
"7596",0.00179260092152882,0.000367111948664016,0.0609484313319799,0.0124818062545765
"7597",0.00221915953912031,0.000454468126741783,0.0754514243300906,0.0154519163092206
"7598",0.00447406478032008,0.000916256719622544,0.152118202530883,0.0311527284671665
"7599",0.000725110397376246,0.000146243811151591,0.0246537535107924,0.00497228957915409
"7600",0.00220945165484362,0.000445613015243885,0.0751213562646832,0.0151508425182921
"7601",0.00118605530847867,0.000242895711080835,0.0403258804882746,0.0082584541767484
"7602",0.00313731751828693,0.000632749540383246,0.106668795621756,0.0215134843730303
"7603",0.000166686066733661,3.3618061130008e-05,0.00566732626894449,0.00114301407842027
"7604",0.00370195432023927,0.000746628252001153,0.125866446888135,0.0253853605680392
"7605",0.00234615587369854,0.000480476074913782,0.0797692997057502,0.0163361865470686
"7606",-0.000153892298459653,-3.10377513755881e-05,-0.00523233814762821,-0.00105528354676999
"7607",0.00409114424115337,0.000837837310355992,0.139098904199215,0.0284864685521037
"7608",0.00323582164268396,0.000652616333933714,0.110017935851255,0.0221889553537463
"7609",0.000531745694173031,0.000108897744967729,0.018079353601883,0.00370252332890278
"7610",0.00207894112512102,0.000419291013337543,0.0706839982541147,0.0142558944534765
"7611",0.0017821761495792,0.000364977029341571,0.0605939890856927,0.0124092189976134
"7612",0.00165023354290496,0.000337956119742418,0.0561079404587686,0.0114905080712422
"7613",0.00417954655547772,0.000842951389705987,0.142104582886243,0.0286603472500035
"7614",-0.000224271745931711,-4.52322225379099e-05,-0.00762523936167816,-0.00153789556628894
"7615",0.00212127649335941,0.000427829417448269,0.0721234007742199,0.0145462001932412
"7616",0.00208351122418064,0.000426688314385096,0.0708393816221416,0.0145074026890933
"7617",0.0018881586590769,0.000386681495248473,0.0641973944086145,0.0131471708384481
"7618",0.00271581632360507,0.000556179911991733,0.0923377550025722,0.0189101170077189
"7619",0.00279241178509865,0.000571866118994098,0.0949420006933543,0.0194434480457993
"7620",0.00578455477088846,0.00118463577062289,0.196674862210208,0.0402776162011782
"7621",0.00183424843897257,0.000369940195706526,0.0623644469250675,0.0125779666540219
"7622",0.00170766699058326,0.000349718082286592,0.0580606776798308,0.0118904147977441
"7623",0.00273777246535543,0.000552167340101889,0.0930842638220848,0.0187736895634642
"7624",0.00171823958275362,0.00034654296223396,0.058420145813623,0.0117824607159546
"7625",0.00240858292266806,0.000485774783205657,0.0818918193707139,0.0165163426289924
"7626",0.00209750522797804,0.000423035112390935,0.0713151777512535,0.0143831938212918
"7627",0.00142019474596693,0.000290845806455162,0.0482866213628756,0.00988875741947551
"7628",0.00321868129187493,0.000659163089228403,0.109435163923748,0.0224115450337657
"7629",0.00275904580870539,0.000565033003789424,0.0938075574959831,0.0192111221288404
"7630",0.000714531778467832,0.000144110263554584,0.0242940804679063,0.00489974896085586
"7631",0.00274518445526858,0.000553662226476485,0.0933362714791318,0.0188245157002005
"7632",0.00230715357736578,0.000465318016796998,0.0784432216304364,0.0158208125710979
"7633",0.000252027776301841,5.08301944859814e-05,0.00856894439426259,0.00172822661252337
"7634",-0.000683661298558624,-0.00014000898277235,-0.0232444841509932,-0.00476030541425991
"7635",0.00332979865304631,0.000681919136321828,0.113213154203574,0.0231852506349421
"7636",0.00273413777681792,0.000551434278341916,0.0929606844118092,0.0187487654636251
"7637",0.00250393758012144,0.000505006376860219,0.085133877724129,0.0171702168132475
"7638",0.0026625554792075,0.000536997210481058,0.0905268862930551,0.018257905156356
"7639",0.00269401244788912,0.000543341605767517,0.0915964232282301,0.0184736145960956
"7640",0.00355622517527941,0.000717236885345939,0.1209116559595,0.0243860541017619
"7641",0.00318181127937133,0.000641723259718943,0.108181583498625,0.0218185908304441
"7642",0.00325701955962453,0.000667014494420114,0.110738665027234,0.0226784928102839
"7643",0.000883376645301202,0.000180909268630872,0.0300348059402409,0.00615091513344964
"7644",0.000984747808941972,0.000198608754093105,0.0334814255040271,0.00675269763916558
"7645",0.00520689726512011,0.00105015250516515,0.177034507014084,0.035705185175615
"7646",-0.00105386721319701,-0.000215824527156839,-0.0358314852486985,-0.00733803392333253
"7647",0.000751086858666394,0.000153817259039338,0.0255369531946574,0.00522978680733748
"7648",0.00245020584766986,0.000494169498280171,0.0833069988207752,0.0168017629415258
"7649",0.00186198468390315,0.000381321250860044,0.0633074792527071,0.0129649225292415
"7650",0.00275848361175394,0.000556344465397011,0.093788442799634,0.0189157118234984
"7651",0.00283816729479619,0.000581236522704955,0.0964976880230706,0.0197620417719685
"7652",0.00211648753617154,0.000433441629085173,0.0719605762298322,0.0147370153888959
"7653",0.00329095419777587,0.000663735737274695,0.11189244272438,0.0225670150673396
"7654",0.00168116180354845,0.000344290008059254,0.0571595013206474,0.0117058602740146
"7655",0.00103130943466923,0.000207999530483027,0.0350645207787537,0.00707198403642292
"7656",0.00100834035049197,0.000206500948727596,0.034283571916727,0.00702103225673825
"7657",0.00202197976121665,0.000407802766891333,0.0687473118813662,0.0138652940743053
"7658",0.00156299575957405,0.000320090440744313,0.0531418558255175,0.0108830749853066
"7659",0.00352442862307644,0.000710824001194135,0.119830573184599,0.0241680160406006
"7660",0.00267733323383359,0.000539977660305805,0.0910293299503421,0.0183592404503974
"7661",0.000989155249702725,0.000199497668300666,0.0336312784898927,0.00678292072222263
"7662",0.00069639590327429,0.000142616939455005,0.0236774607113259,0.00484897594147017
"7663",0.0028431041777307,0.000582247561298457,0.0966655420428438,0.0197964170841475
"7664",0.00367751403282818,0.000753128778757639,0.125035477116158,0.0256063784777597
"7665",0.00256246663461411,0.000516810802811189,0.0871238655768796,0.0175715672955804
"7666",0.00308613079958933,0.00063201768896952,0.104928447186037,0.0214886014249637
"7667",0.00107440098325785,0.000220029697560312,0.0365296334307669,0.00748100971705062
"7668",-0.000230892481544189,-4.72851418369611e-05,-0.00785034437250242,-0.00160769482245668
"7669",0.00155594927734377,0.000313811459745552,0.0529022754296883,0.0106695896313488
"7670",0.00310273264519485,0.000625774294038024,0.105492909936625,0.0212763259972928
"7671",0.00606518359321328,0.00124210656212906,0.206216242169252,0.042231623112388
"7672",0.000256821071297476,5.17969296626827e-05,0.00873191642411418,0.00176109560853121
"7673",0.00284897158440882,0.000583449164551773,0.0968650338698998,0.0198372715947603
"7674",0.00368759112029674,0.000755192494765486,0.125378098090089,0.0256765448220265
"7675",0.00152825857388148,0.00030822666324774,0.0519607915119704,0.0104797065504232
"7676",0.00389772397949645,0.000798226213253902,0.132522615302879,0.0271396912506327
"7677",0.00245680043341504,0.000495499526584592,0.0835312147361113,0.0168469839038761
"7678",0.00142573227269601,0.000287548657411811,0.0484748972716644,0.00977665435200157
"7679",0.00233968951335384,0.000471880023486595,0.0795494434540307,0.0160439207985442
"7680",0.00199506295815967,0.000408574737121498,0.0678321405774288,0.0138915410621309
"7681",0.00335723643618478,0.000687538199613613,0.114146038830282,0.0233762987868629
"7682",0.00311093491844217,0.000637097396503752,0.105771787227034,0.0216613114811276
"7683",0.000808778432095051,0.000163118389578706,0.0274984666912317,0.00554602524567599
"7684",0.0055622498147294,0.00113910929304883,0.189116493700799,0.0387297159636601
"7685",0.000700071834548833,0.000143369744096097,0.0238024423746603,0.0048745712992673
"7686",0.00317862650573182,0.000641080938995944,0.108073301194882,0.0217967519258621
"7687",0.0043515693043315,0.000891170515352193,0.147953356347271,0.0302997975219746
