"","mean_tree_ch4_all","mean_tree_ch4_3ft","mean_tree_ch4_all_co2","mean_tree_ch4_3ft_co2"
"2067",1.66269237933417,0.0684373207440521,56.5315408973619,2.32686890529777
"2068",1.49149091786299,0.0614023245965922,50.7106912073416,2.08767903628413
"2069",0.0210886189220177,0.00148375900379084,0.717013043348601,0.0504478061288887
"2070",0.742544285181312,0.0457478044539087,25.2465056961646,1.5554253514329
"2071",2.13279053349304,0.0878010328737556,72.5148781387633,2.98523511770769
"2072",1.45982217873216,0.0600897605024014,49.6339540768936,2.04305185708165
"2073",0.2076826208205,0.0130478628197045,7.06120910789699,0.443627335869953
"2074",0.316776342377094,0.0130395732349336,10.7703956408212,0.443345489987743
"2075",0.302256922568068,0.0186632145958206,10.2767353673143,0.634549296257901
"2076",0.38094964803926,0.0237557932659,12.9522880333348,0.807696971040601
"2077",0.426060117495523,0.017532533408615,14.4860439948478,0.596106135892911
"2078",0.600543587622426,0.0370992546282531,20.4184819791625,1.2613746573606
"2079",1.19283555965363,0.0490880578754577,40.5564090282236,1.66899396776556
"2080",1.92180468653828,0.0791184438165984,65.3413593423014,2.69002708976434
"2081",0.657763582629102,0.0406410961409021,22.3639618093895,1.38179726879067
"2082",0.218013702278406,0.0134429253416142,7.4124658774658,0.457059461614884
"2083",1.85989761060588,0.07655917843968,63.2365187605998,2.60301206694912
"2084",2.27269347598889,0.0935574894200156,77.2715781836224,3.18095464028053
"2085",1.58551167825851,0.0652681809305788,53.9073970607893,2.21911815163968
"2086",2.08601531940245,0.0858795512597352,70.9245208596832,2.919904742831
"2087",0.310936845202863,0.0192197734521144,10.5718527368973,0.653472297371889
"2088",1.42058999813607,0.0584712049331099,48.3000599366262,1.98802096772574
"2089",0.691704630538314,0.0426815924523461,23.5179574383027,1.45117414337977
"2090",2.19289073556198,0.090269865548434,74.5582850091072,3.06917542864676
"2091",2.10848614610488,0.0867927209068742,71.6885289675658,2.95095251083372
"2092",0.289533763745923,0.0182120758092129,9.84414796736139,0.619210577513237
"2093",0.414350994908157,0.0256948350137588,14.0879338268773,0.873624390467798
"2094",0.759270029009536,0.0469761656310225,25.8151809863242,1.59718963145476
"2095",0.224326208125652,0.0139070667101419,7.62709107627217,0.472840268144825
"2096",0.828452220340278,0.0509857793270195,28.1673754915695,1.73351649711866
"2097",0.686501355843855,0.0424564430170651,23.3410460986911,1.44351906258021
"2098",1.10637244170693,0.0455462185470723,37.6166630180355,1.54857143060046
"2099",1.51781219530083,0.0624765897451656,51.6056146402284,2.12420405133563
"2100",0.741475586789786,0.0458777087576543,25.2101699508527,1.55984209776025
"2101",1.29580454321305,0.0533502810403198,44.0573544692437,1.81390955537087
"2102",0.963708453462364,0.0396788600536117,32.7660874177204,1.3490812418228
"2103",0.616631014187674,0.0381985630658124,20.9654544823809,1.29875114423762
"2104",2.23451682952014,0.0919840962161828,75.9735722036848,3.12745927135021
"2105",0.922837272185647,0.0568886123452354,31.376467254312,1.934212819738
"2106",0.258612257650026,0.0106538311175024,8.79281676010087,0.362230257995081
"2107",0.412225268876323,0.0254297391394599,14.015659141795,0.864611130741636
"2108",0.520326487960842,0.0324412461324386,17.6911005906686,1.10300236850291
"2109",0.149859414243891,0.00617694092534589,5.0952200842923,0.21001599146176
"2110",1.02942788201645,0.0423785485294255,35.0005479885595,1.44087065000047
"2111",0.554704157870695,0.0344063269938383,18.8599413676036,1.1698151177905
"2112",1.29895433535633,0.0534773673616253,44.1644474021152,1.81823049029526
"2113",0.353527703220299,0.0217962532647919,12.0199419094902,0.741072611002925
"2114",0.60437727760838,0.0248707636152027,20.5488274386849,0.845605962916892
"2115",0.673485806424725,0.0416716196189723,22.8985174184407,1.41683506704506
"2116",0.580453993811052,0.0238957715908526,19.7354357895758,0.812456234088988
"2117",2.08049870105403,0.08564831953911,70.736955835837,2.91204286432974
"2118",0.891403877835593,0.0549794876654162,30.3077318464102,1.86930258062415
"2119",0.77635211760466,0.0480107916031855,26.3959719985584,1.63236691450831
"2120",0.663172493593938,0.0410087369552187,22.5478647821939,1.39429705647743
"2121",0.469220099718813,0.0290165323202781,15.9534833904397,0.986562098889457
"2122",0.126214423634577,0.00520562028412902,4.29129040357563,0.176991089660387
"2123",2.36003828936592,0.097151301239548,80.2413018384412,3.30314424214463
"2124",0.792094659669579,0.0490608911059965,26.9312184287657,1.66807029760388
"2125",1.12857647032627,0.0464599370183653,38.371599991093,1.57963785862442
"2126",0.149149472428049,0.00612838115185443,5.07108206255365,0.208364959163051
"2127",0.86508436028314,0.0356135352284042,29.4128682496268,1.21086019776574
"2128",0.444832410012458,0.0274343565098025,15.1243019404236,0.932768121333285
"2129",0.664553312233389,0.0411403995543795,22.5948126159352,1.3987735848489
"2130",-0.217362594236324,-0.00894331917659781,-7.39032820403502,-0.304072852004326
"2131",0.0422421624204024,0.00173803368624903,1.43623352229368,0.0590931453324669
"2132",1.003922071471,0.0620985336570589,34.1333504300141,2.11135014434
"2133",1.06253218102936,0.0437368564327761,36.1260941549983,1.48705311871439
"2134",0.332867925656495,0.0206475694755791,11.3175094723208,0.702017362169691
"2135",1.15493979493649,0.0475377850230336,39.2679530278408,1.61628469078314
"2136",0.587573587826508,0.0363927767264591,19.9775019861013,1.23735440869961
"2137",1.1189271707312,0.069157157860186,38.0435238048609,2.35134336724632
"2138",2.21607200807085,0.0912312769960524,75.346448274409,3.10186341786578
"2139",0.179390162461748,0.0111300014099959,6.09926552369944,0.37842004793986
"2140",1.00951738704053,0.0624663298658125,34.3235911593779,2.12385521543762
"2141",0.603352506628749,0.0372925354569711,20.5139852253775,1.26794620553702
"2142",1.68058002085726,0.0691768884917092,57.1397207091469,2.35201420871811
"2143",1.26488630497986,0.0520743029264595,43.0061343693152,1.77052629949962
"2144",1.03548106297633,0.0426240056254898,35.2063561411951,1.44921619126665
"2145",0.823489382276899,0.05107102416514,27.9986389974146,1.73641482161476
"2146",0.870355119357002,0.0358261619816153,29.5920740581381,1.21808950737492
"2147",0.807232337287818,0.0498752585428446,27.4458994677858,1.69575879045672
"2148",1.4324916537572,0.0589747996861644,48.7047162277449,2.00514318932959
"2149",1.64553602144019,0.0677353623268587,55.9482247289665,2.3030023191132
"2150",0.954230582272334,0.0392843869221193,32.4438397972593,1.33566915535206
"2151",1.5746263254393,0.0648259420343898,53.5372950649362,2.20408202916925
"2152",0.433732110967008,0.026897813751052,14.7468917728783,0.914525667535769
"2153",0.211938645309831,0.0133634401331916,7.20591394053424,0.454356964528516
"2154",1.18690554351556,0.048864130683088,40.3547884795291,1.66138044322499
"2155",1.38173403081651,0.0568746515034525,46.9789570477612,1.93373815111739
"2156",1.73825528527707,0.071555164319691,59.1006796994203,2.43287558686949
"2157",0.890719002224531,0.0366616155036188,30.2844460756341,1.24649492712304
"2158",0.732451096951552,0.0454042681371978,24.9033372963528,1.54374511666473
"2159",1.61717222220963,0.0665839260462076,54.9838555551274,2.26385348557106
"2160",0.545199749791335,0.033823425939921,18.5367914929054,1.14999648195732
"2161",1.31213709563154,0.054009365886533,44.6126612514722,1.83631844014212
"2162",0.208810307597875,0.0129965727207201,7.09955045832775,0.441883472504483
"2163",1.95725483045509,0.0805741409687074,66.5466642354731,2.73952079293605
"2164",1.22668942466066,0.0504959624542532,41.7074404384623,1.71686272344461
"2165",0.783877545759982,0.0322773148752296,26.6518365558394,1.09742870575781
"2166",1.29312063905272,0.0532337959174683,43.9661017277924,1.80994906119392
"2167",0.565717973320346,0.0350246592275673,19.2344110928918,1.19083841373729
"2168",1.34736307177918,0.0554685607052518,45.810344440492,1.88593106397856
"2169",0.920674371201219,0.0570353868519156,31.3029286208415,1.93920315296513
"2170",-0.0166690565585039,-0.000685518228387842,-0.566747922989134,-0.0233076197651866
"2171",1.07745813357747,0.0664791169100814,36.633576541634,2.26028997494277
"2172",0.857934502168374,0.0529745913904274,29.1697730737247,1.80113610727453
"2173",0.537418413115074,0.0221244702620119,18.2722260459125,0.752231988908406
"2174",1.31475070171119,0.0541211656680907,44.7015238581805,1.84011963271508
"2175",0.602488896465985,0.0372707667316785,20.4846224798435,1.26720606887707
"2176",2.2268948411567,0.0916713328754886,75.7144245993278,3.11682531776661
"2177",1.21881383563456,0.0501677306100202,41.4396704115749,1.70570284074069
"2178",2.65792993108288,0.109409218022167,90.3696176568181,3.71991341275366
"2179",1.5121870617498,0.0622613384627614,51.4143600994931,2.11688550773389
"2180",1.25828487110441,0.0517943441973386,42.7816856175499,1.76100770270951
"2181",0.791623200729943,0.048838700446022,26.9151888248181,1.66051581516475
"2182",1.10839320294379,0.0456174281667683,37.6853689000889,1.55099255767012
"2183",0.765141052061645,0.0314909621895144,26.0147957700959,1.07069271444349
"2184",1.97253773847497,0.0811906803418152,67.0662831081491,2.76048313162172
"2185",0.808378473756714,0.0332811972718133,27.4848681077283,1.13156070724165
"2186",1.57333074199933,0.0647710978312537,53.4932452279773,2.20221732626263
"2187",0.879263721033312,0.0361931861514133,29.8949665151326,1.23056832914805
"2188",1.46600992788545,0.0603478045922436,49.8443375481051,2.05182535613628
"2189",0.35910132320224,0.0223963048411218,12.2094449888762,0.761474364598142
"2190",2.14924556764312,0.0884730644706981,73.0743492998661,3.00808419200373
"2191",0.100615422138878,0.00626248239521975,3.42092435272184,0.212924401437472
"2192",0.50901609750749,0.0315179852191043,17.3065473152547,1.07161149744955
"2193",0.18835149071921,0.00774499631675938,6.40395068445313,0.263329874769819
"2194",1.00001189363131,0.0619367749749134,34.0004043834646,2.10585034914706
"2195",0.654089168079341,0.0269294589157524,22.2390317146976,0.915601603135583
"2196",0.515943367668679,0.031874740761856,17.5420745007351,1.0837411859031
"2197",1.20124753279421,0.0740874429703699,40.8424161150032,2.51897306099258
"2198",1.41897275745486,0.0583960219858211,48.2450737534651,1.98546474751792
"2199",1.20679029031128,0.0496645523431084,41.0308698705836,1.68859477966569
"2200",0.749985143055805,0.030873783938967,25.4994948638974,1.04970865392488
"2201",0.966759124806708,0.0597988577432132,32.8698102434281,2.03316116326925
"2202",0.509087405107967,0.0209626834335809,17.3089717736709,0.712731236741752
"2203",0.776345248871597,0.0319607151490441,26.3957384616343,1.0866643150675
"2204",0.204113828788736,0.00840602548618461,6.93987017881702,0.285804866530277
"2205",2.72507920769169,0.11219068749117,92.6526930615175,3.81448337469979
"2206",1.31551366322596,0.0541501812322153,44.7274645496826,1.84110616189532
"2207",0.193865195396364,0.0119257145738505,6.59141664347639,0.405474295510918
"2208",0.264888501389396,0.0109016568265866,9.00620904723948,0.370656332103946
"2209",0.991638078127353,0.0408174547688807,33.71569465633,1.38779346214194
"2210",0.758199732914997,0.0468465971640504,25.7787909191099,1.59278430357771
"2211",1.47643400796763,0.0607758801786599,50.1987562708995,2.06637992607444
"2212",1.42344017179116,0.0585907915096366,48.3969658408994,1.99208691132765
"2213",1.6556241540327,0.0681626394935629,56.2912212371118,2.31752974278114
"2214",0.177556559837651,0.0110810185586949,6.03692303448013,0.376754630995628
"2215",0.978542971378503,0.040277587344132,33.2704610268691,1.36943796970049
"2216",0.663110555423748,0.0409954089849899,22.5457588844074,1.39384390548966
"2217",2.05352301769872,0.0845340749620343,69.8197826017564,2.87415854870917
"2218",0.191585585015006,0.0121434414810863,6.51390989051022,0.412877010356935
"2219",0.437495196477573,0.0271072779621652,14.8748366802375,0.921647450713617
"2220",1.96267832403059,0.080791320581603,66.7310630170399,2.7469048997745
"2221",0.83722670134814,0.0344585192705003,28.4657078458368,1.17158965519701
"2222",0.693058837119356,0.0428595023266798,23.5640004620581,1.45722307910711
"2223",0.836355215080011,0.0517179178678184,28.4360773127204,1.75840920750583
"2224",1.60613583101453,0.0661050101347634,54.608618254494,2.24757034458196
"2225",1.08699073258985,0.0447458211348376,36.9576849080548,1.52135791858448
"2226",0.129034840202742,0.00797963648537088,4.38718456689324,0.27130764050261
"2227",0.936604504583792,0.0385562061759792,31.8445531558489,1.31091100998329
"2228",0.672998982786144,0.0416777734368417,22.8819654147289,1.41704429685262
"2229",0.513152679641605,0.0211199527321026,17.4471911078146,0.718078392891489
"2230",1.67579835640414,0.0689989691994278,56.9771441177408,2.34596495278054
"2231",1.17465868713846,0.0483624919324481,39.9383953627076,1.64432472570324
"2232",0.79040254930042,0.048976307512631,26.8736866762143,1.66519445542945
"2233",1.30949333881906,0.0539063897391314,44.5227735198479,1.83281725113047
"2234",0.328529902089799,0.0203699496159619,11.1700166710532,0.692578286942705
"2235",0.520741190833858,0.0322575118816585,17.7052004883512,1.09675540397639
"2236",0.56748809848656,0.0233733651256887,19.2945953485431,0.794694414273417
"2237",0.879818440539655,0.0362099884676163,29.9138269783483,1.23113960789896
"2238",0.606387736603134,0.0375395854794571,20.6171830445066,1.27634590630154
"2239",1.48148615998438,0.0609840957004529,50.3705294394689,2.0734592538154
"2240",1.89641240539442,0.0780698202914732,64.4780217834101,2.65437388991009
"2241",1.90211878470495,0.0783012201528974,64.6720386799683,2.66224148519851
"2242",1.69421735164015,0.0697390101447962,57.6033899557652,2.37112634492307
"2243",0.903347661197375,0.0371838762859447,30.7138204807108,1.26425179372212
"2244",0.376425416023476,0.0154910290935373,12.7984641447982,0.526694989180267
"2245",0.673770921731636,0.0419024261784639,22.9082113388756,1.42468249006777
"2246",0.753322850256746,0.0467346004762333,25.6129769087294,1.58897641619193
"2247",0.997051642549653,0.0410443315901413,33.8997558466882,1.39550727406481
"2248",2.15920505864506,0.0888827826269396,73.4129719939321,3.02201460931595
"2249",0.695970539715069,0.043292697942276,23.6629983503123,1.47195173003738
"2250",1.34654314742117,0.0554318216828393,45.7824670123199,1.88468193721654
"2251",1.71629699516119,0.0706621349381375,58.3540978354805,2.40251258789667
"2252",1.89720069953839,0.0781051868004972,64.5048237843053,2.6555763512169
"2253",0.176726819501989,0.0109028600964124,6.00871186306761,0.370697243278022
"2254",0.166516671481275,0.0068494944887741,5.66156683036334,0.232882812618319
"2255",1.2274090401587,0.0505223095459451,41.7319073653959,1.71775852456213
"2256",0.560635037216199,0.0344608811358127,19.0615912653508,1.17166995861763
"2257",0.899817641441202,0.0370328899531513,30.5937998090009,1.25911825840714
"2258",1.05962293163489,0.0655631727712078,36.0271796755861,2.22914787422106
"2259",1.26988218024195,0.0522579634985073,43.1759941282263,1.77677075894925
"2260",0.785489416238591,0.032341460927941,26.7066401521121,1.09960967155
"2261",0.528806403306255,0.0327951511753954,17.9794177124127,1.11503513996344
"2262",1.06351217080239,0.0656717646199307,36.1594138072812,2.23283999707765
"2263",1.49650766054835,0.0616058150497869,50.881260458644,2.09459771169276
"2264",0.270618137879611,0.0167255604771988,9.20101668790676,0.568669056224758
"2265",0.386216967910671,0.0238859193875349,13.1313769089628,0.812121259176185
"2266",1.26620899862297,0.0521289839909225,43.0511059531808,1.77238545569136
"2267",1.86163478125049,0.0766215552699893,63.2955825625166,2.60513287917964
"2268",1.80255149261353,0.0741953664962211,61.2867507488601,2.52264246087152
"2269",0.452034622152769,0.0281588497325829,15.3691771531941,0.957400890907819
