"","mean_ch4_all","mean_ch4_3ft","ch4_all_rate_co2","ch4_3ft_rate_co2"
"1628",0.00234420305757778,0.000146364680496702,0.0797029039576444,0.00497639913688786
"1629",0.0015303387949255,9.55495506444824e-05,0.052031519027467,0.0032486847219124
"1630",0.00177675954741299,0.000109251693567957,0.0604098246120417,0.00371455758131052
"1631",0.00137620026692287,8.59256247945399e-05,0.0467908090753775,0.00292147124301436
"1632",0.00206157547150462,0.000128718301186074,0.0700935660311571,0.00437642224032651
"1633",0.0020433394686064,0.00012757970240765,0.0694735419326175,0.0043377098818601
"1634",0.000533675477961471,3.3321021644544e-05,0.01814496625069,0.0011329147359145
"1635",0.00239703620943386,0.000147392068783685,0.0814992311207512,0.00501133033864529
"1636",0.00141192851708765,8.68184903879195e-05,0.04800556958098,0.00295182867318926
"1637",0.00268175743046614,0.00016489937619498,0.0911797526358488,0.00560657879062933
"1638",0.00357736366073314,0.000223359357684971,0.121630364464927,0.00759421816128902
"1639",0.00230963440653776,0.000142017793462528,0.0785275698222837,0.00482860497772594
"1640",0.00182716097403163,0.000112350841803487,0.0621234731170753,0.00381992862131856
"1641",0.00416869126603052,0.000256329890805378,0.141735503045038,0.00871521628738284
"1642",0.00365845786836107,0.00022842262545575,0.124387567524276,0.0077663692654955
"1643",-0.00292296450367085,-0.000179731029294328,-0.0993807931248088,-0.00611085499600717
"1644",0.00500956027412506,0.000308034334063834,0.170325049320252,0.0104731673581704
"1645",0.00042415229722534,2.64827380310117e-05,0.0144211781056615,0.000900413093054399
"1646",0.00216648595805724,0.000135268582653966,0.0736605225739463,0.00459913181023485
"1647",0.00173028826064534,0.000108033767645637,0.0588298008619415,0.00367314809995165
"1648",0.00181296851639919,0.000113196063282817,0.0616409295575724,0.00384866615161577
"1649",0.000189845632051883,1.16734742460491e-05,0.00645475148976401,0.000396898124365668
"1650",0.00427874044111241,0.000267151122240594,0.145477174997822,0.00908313815618019
"1651",0.00339400767503796,0.00021191118548987,0.115396260951291,0.00720498030665558
"1652",0.00239556634316145,0.000149571642819959,0.0814492556674894,0.0050854358558786
"1653",0.00262295949158675,0.000161283932332455,0.0891806227139496,0.00548365369930346
"1654",0.00212479695729682,0.000132665652307637,0.0722430965480918,0.00451063217845966
"1655",0.00259676895004855,0.000162134102022005,0.0882901443016506,0.00551255946874818
"1656",0.00264531223994639,0.000162658387090693,0.0899406161581771,0.00553038516108358
"1657",0.00173400603297366,0.000106622810067497,0.0589562051211045,0.00362517554229488
"1658",0.0030585985693514,0.000190969293774984,0.103992351357948,0.00649295598834947
"1659",-0.000138298844611431,-8.63494573952601e-06,-0.00470216071678864,-0.000293588155143884
"1660",0.0027277997096381,0.000170315251347176,0.0927451901276955,0.00579071854580397
"1661",0.0013003517839525,7.99577156277423e-05,0.0442119606543849,0.00271856233134324
"1662",0.00255045741450353,0.000159242555113794,0.08671555209312,0.00541424687386899
"1663",0.00208478722599163,0.000130167570274891,0.0708827656837153,0.0044256973893463
"1664",0.000429994400197387,2.68475006023122e-05,0.0146198096067112,0.000912815020478615
"1665",-0.000847408846363142,-5.21065733089443e-05,-0.0288119007763468,-0.00177162349250411
"1666",0.00308485918015405,0.000189685818962508,0.104885212125238,0.00644931784472526
"1667",0.00191346369088194,0.000117657535097546,0.0650577654899858,0.00400035619331658
"1668",0.00138044304289562,8.48824707485276e-05,0.0469350634584512,0.00288600400544994
"1669",0.00348971988959517,0.000214580418926791,0.118650476246236,0.00729573424351089
"1670",0.00119522874811721,7.34937741705357e-05,0.040637777435985,0.00249878832179821
"1671",0.00133344526279967,8.32561365444081e-05,0.0453371389351888,0.00283070864250988
"1672",0.00184206286146927,0.000113267148369726,0.0626301372899551,0.00385108304457067
"1673",0.00230475723092682,0.000141717899368192,0.078361745851512,0.00481840857851854
"1674",0.00466234964101251,0.000286684596702028,0.158519887794425,0.00974727628786896
"1675",0.00342957975172308,0.000210882444193235,0.116605711558585,0.00717000310257001
"1676",0.00239923640476085,0.000149800789945957,0.081574037761869,0.00509322685816252
"1677",0.00360408873168696,0.00022161287850081,0.122539016877357,0.00753483786902755
"1678",0.0035101928308242,0.000215839285668127,0.119346556248023,0.00733853571271631
"1679",0.003818117832296,0.0002383912924336,0.129816006298064,0.0081053039427424
"1680",0.00131561522858551,8.21428851762875e-05,0.0447309177719073,0.00279285809599377
"1681",0.00280140205848562,0.000174910750972539,0.095247669988511,0.00594696553306632
"1682",0.00136901374738744,8.54769210731254e-05,0.0465464674111729,0.00290621531648626
"1683",-0.000503224450829778,-3.14197550957614e-05,-0.0171096313282125,-0.00106827167325589
"1684",0.000148559652458111,9.27559837294982e-06,0.00505102818357576,0.000315370344680294
"1685",0.00320612831180841,0.000200180587800338,0.109008362601486,0.00680613998521148
"1686",0.00103955674586913,6.39216123597377e-05,0.0353449293595504,0.00217333482023108
"1687",0.00123438623200798,7.59015402845016e-05,0.0419691318882712,0.00258065236967305
"1688",0.00359895526550125,0.000221297225279484,0.122364479027043,0.00752410565950246
"1689",0.00130534984595304,8.02650429410594e-05,0.0443818947624034,0.00272901145999602
"1690",0.00357221513328734,0.000223037899792406,0.12145531453177,0.00758328859294182
"1691",-0.000665812677499682,-4.15712536070102e-05,-0.0226376310349892,-0.00141342262263835
"1692",0.000438914368122192,2.74044353998907e-05,0.0149230885161545,0.000931750803596284
"1693",0.00305688827671396,0.000190862508471285,0.103934201408275,0.00648932528802371
"1694",0.00429358968815297,0.000264009806841687,0.145982049397201,0.00897633343261736
"1695",0.00328712168062352,0.000205237559512176,0.1117621371412,0.00697807702341398
"1696",0.00422305475930595,0.000263674283065124,0.143583861816402,0.0089649256242142
"1697",0.00117525556812936,7.33792685642876e-05,0.0399586893163983,0.00249489513118578
"1698",0.00380672716073308,0.000234072972826726,0.129428723464925,0.0079584810761087
"1699",0.00181053452022687,0.000111328492865589,0.0615581736877137,0.00378516875743002
"1700",0.00159872651672252,9.83045678624606e-05,0.0543567015685656,0.00334235530732366
"1701",0.00115285948812097,7.19809276295247e-05,0.0391972225961129,0.00244735153940384
"1702",0.0014434070146509,8.87540810393207e-05,0.0490758384981307,0.00301763875533691
"1703",0.00212479590744378,0.000132665586758109,0.0722430608530883,0.00451062994977569
"1704",0.00275195185457297,0.000169215581909966,0.0935663630554811,0.00575332978493884
"1705",-0.00024148816519159,-1.48489372477069e-05,-0.00821059761651406,-0.000504863866422036
"1706",0.00423177009606277,0.00026020856365075,0.143880183266134,0.00884709116412552
"1707",0.00260157349921577,0.000162434082990598,0.0884534989733362,0.00552275882168034
"1708",0.00633423289768964,0.000395489619069095,0.215363918521448,0.0134466470483492
"1709",0.00259019446243998,0.000159269233759819,0.0880666117229592,0.00541515394783386
"1710",0.000874733016908323,5.46155838018545e-05,0.029740922574883,0.00185692984926305
"1711",0.00133975177812478,8.36498955652504e-05,0.0455515604562425,0.00284409644921851
"1712",0.00478472729190151,0.000298743352918683,0.162680727924651,0.0101572739992352
"1713",0.00121882393099221,7.6099540381002e-05,0.041440013653735,0.00258738437295407
"1714",0.000911526252529589,5.6049107469556e-05,0.030991892586006,0.00190566965396491
"1715",0.00286866897970995,0.000176392435755026,0.0975347453101384,0.00599734281567088
"1716",0.00293102239776952,0.000183003838081113,0.0996547615241638,0.00622213049475784
"1717",0.00149421555597881,9.18782624716783e-05,0.0508033289032796,0.00312386092403706
"1718",3.6322524388444e-05,2.26786440695182e-06,0.00123496582920709,7.71073898363618e-05
"1719",0.00398449754714508,0.000245003948720465,0.135472916602933,0.00833013425649581
"1720",0.00181169082490926,0.00011311628823684,0.0615974880469147,0.00384595380005256
"1721",0.00618222446864821,0.000385998689911941,0.210195631934039,0.013123955457006
"1722",0.000646888849719687,4.03897092020406e-05,0.0219942208904693,0.00137325011286938
"1723",0.0035856997047193,0.000220482150180139,0.121913789960456,0.00749639310612471
"1724",0.00527715165782528,0.000329488784614219,0.17942315636606,0.0112026186768834
"1725",0.000312352635724292,1.92063436456446e-05,0.0106199896146259,0.000653015683951917
"1726",0.00366575475647055,0.000225404678946188,0.124635661719999,0.00766375908417041
"1727",0.00123507918349366,7.59441493834549e-05,0.0419926922387846,0.00258210107903747
"1728",0.00134824911123042,8.41804423713643e-05,0.0458404697818341,0.00286213504062639
"1729",0.0033603424897773,0.000206625093705603,0.114251644652428,0.00702525318599049
"1730",0.0027392244231174,0.000168432981111047,0.0931336303859915,0.0057267213577756
"1731",0.00223126668075676,0.000139313287633601,0.07586306714573,0.00473665177954244
"1732",0.00437910397293278,0.000273417506127828,0.148889535079715,0.00929619520834615
"1733",-0.000736001164563656,-4.59536024186701e-05,-0.0250240395951643,-0.00156242248223478
"1734",0.00147758136215616,9.22555421471599e-05,0.0502377663133094,0.00313668843300344
"1735",0.00464377622310807,0.000289942810626525,0.157888391585674,0.00985805556130185
"1736",1.55660634725807e-05,9.57146282985729e-07,0.000529246158067744,3.25429736215148e-05
"1737",0.00380932987992616,0.000237842600272879,0.129517215917489,0.00808664840927788
"1738",0.00367428741705429,0.000225929346237703,0.124925772179846,0.0076815977720819
"1739",0.0048197711960961,0.000296364337284835,0.163872220667267,0.0100763874676844
"1740",0.00228313121466848,0.00014255154632905,0.0776264612987282,0.00484675257518769
"1741",0.0026026627304038,0.000162502091166898,0.0884905328337292,0.00552507109967455
"1742",-0.000146431401657951,-9.14271707353539e-06,-0.00497866765637033,-0.000310852380500203
"1743",0.00335631809024936,0.000209557966122715,0.114114815068478,0.0071249708481723
"1744",0.00203558698131882,0.000127095661436356,0.0692099573648398,0.00432125248883609
"1745",-0.000807856437689904,-5.04400201200418e-05,-0.0274671188814567,-0.00171496068408142
"1746",0.00218113746157985,0.000136183376543067,0.074158673693715,0.00463023480246427
"1747",-3.43007314066066e-05,-2.10912782331616e-06,-0.00116622486782463,-7.17103459927496e-05
"1748",0.00193262703882912,0.000120667165817023,0.0657093193201899,0.00410268363777879
"1749",0.00109799001741327,6.75146330845785e-05,0.0373316605920511,0.00229549752487567
"1750",0.00460074025680073,0.00028289627904553,0.156425168731225,0.00961847348754804
"1751",0.00235156448811051,0.000146824305111745,0.0799531925957574,0.00499202637379933
"1752",-0.000109118180951445,-6.81299669826475e-06,-0.00371001815234912,-0.000231641887741001
"1753",0.00369052143874291,0.000230424574143323,0.125477728917259,0.00783443552087297
"1754",0.00144724097373743,8.89898284840911e-05,0.0492061931070728,0.0030256541684591
"1755",0.00392393799413582,0.000241280184445432,0.133413891800618,0.00820352627114468
"1756",0.00151956653911705,9.343707657542e-05,0.0516652623299797,0.00317686060356428
"1757",0.0015510442145783,9.53726166763479e-05,0.0527355032956622,0.00324266896699583
"1758",0.000506647346325072,3.16334699460696e-05,0.0172260097750524,0.00107553797816637
"1759",0.00126693244196481,7.91032847942324e-05,0.0430757030268034,0.0026895116830039
"1760",0.00317185048978204,0.000198040388190583,0.107842916652589,0.00673337319847984
"1761",0.00264329807224576,0.000165039234357778,0.0898721344563559,0.00561133396816446
"1762",-0.000990624464445742,-6.18514820045647e-05,-0.0336812317911552,-0.0021029503881552
"1763",-0.000207174343909998,-1.27390045371944e-05,-0.00704392769293993,-0.000433126154264609
"1764",0.0030126403698488,0.000188099808060145,0.102429772574859,0.00639539347404493
"1765",0.00286817742449291,0.00017636221037083,0.0975180324327589,0.00599631515260822
"1766",0.000802665393828055,5.01159076359173e-05,0.0272906233901539,0.00170394085962119
"1767",0.0022752551564462,0.00014205978997648,0.0773586753191707,0.00483003285920032
"1768",0.00149831894152113,9.21305767595138e-05,0.0509428440117184,0.00313243960982347
"1769",0.00135381962720905,8.32454156632986e-05,0.0460298673251078,0.00283034413255215
"1770",0.00115982352654957,7.24157403289941e-05,0.0394339999026855,0.0024621351711858
"1771",0.00392127398965034,0.000244832039093165,0.133323315648112,0.00832428932916762
"1772",0.00116317828829168,7.15230139623418e-05,0.0395480618019173,0.00243178247471962
"1773",-0.00131518554385906,-8.08698330800627e-05,-0.044716308491208,-0.00274957432472213
"1774",0.00338449507699797,0.000208110219288155,0.115072832617931,0.00707574745579726
"1775",0.00330642294530067,0.000203309618880063,0.112418380140223,0.00691252704192216
"1776",0.00257402229837147,0.000160713872492689,0.0875167581446301,0.00546427166475143
"1777",0.00215014317278231,0.000134248190441159,0.0731048678745985,0.00456443847499939
"1778",0.00262764884707155,0.000161572277499476,0.0893400608004328,0.0054934574349822
"1779",0.0025006539515866,0.000153763450792217,0.0850222343539445,0.00522795732693539
"1780",0.00230028649499738,0.000141442996963701,0.0782097408299108,0.00480906189676583
"1781",0.00702989849131482,0.000432263508534533,0.239016548704704,0.0146969592901741
"1782",0.00102128892193842,6.37660744751325e-05,0.0347238233459063,0.00216804653215451
"1783",0.00523111583707388,0.000326614452472257,0.177857938460512,0.0111048913840567
"1784",-0.000139905971970061,-8.60271970974102e-06,-0.00475680304698209,-0.000292492470131195
"1785",0.00315130730058732,0.00019675773594203,0.107144448219969,0.00668976302202901
"1786",0.00492088292406735,0.000302581626245813,0.16731001941829,0.0102877752923576
"1787",0.000607422530689939,3.73499837306825e-05,0.0206523660434579,0.0012698994468432
"1788",0.00303525197789647,0.000189511605889141,0.10319856724848,0.00644339460023079
"1789",0.00276883693485415,0.000170253833607803,0.0941404557850411,0.00578863034266529
"1790",0.00114250285745006,7.02516962772993e-05,0.0388450971533022,0.00238855767342818
"1791",0.00133335815184185,8.32506976096415e-05,0.0453341771626227,0.00283052371872781
"1792",0.00392365017468076,0.000241262486629792,0.133404105939146,0.00820292454541293
"1793",-0.00154746077013307,-9.66185930308184e-05,-0.0526136661845245,-0.00328503216304783
"1794",0.00283768959578925,0.000174487535250083,0.0964814462568345,0.00593257619850282
"1795",-0.0020087612899499,-0.000125420749472726,-0.0682978838582967,-0.00426430548207268
"1796",0.0027441661092718,0.000168736841913279,0.0933016477152411,0.00573705262505147
"1797",0.00216024717003431,0.000134879052313277,0.0734484037811666,0.00458588777865141
"1798",0.00262662088881774,0.000161509069070227,0.0893051102198031,0.00549130834838771
"1799",0.00442586448625053,0.000272143291043057,0.150479392532518,0.00925287189546395
"1800",0.00567150529138532,0.00034873686710487,0.192831179907101,0.0118570534815656
"1801",0.00156578401636432,9.77626390091005e-05,0.0532366565563868,0.00332392972630942
"1802",0.00159892464598905,9.83167506915582e-05,0.0543634379636276,0.00334276952351298
"1803",0.00247398517027808,0.000152123606206836,0.0841154957894548,0.00517220261103243
"1804",0.00343323604190056,0.000214360481579512,0.116730025424619,0.00728825637370341
